Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2011-12-12,7,6.75,7,6.5,-0.2,-2.78%,,33821620,
2011-12-13,6.65,6.8,6.8,6.65,-0.35,-5.00%,,15998471,
2011-12-14,6.9,6.69,6.9,6.65,0.25,3.76%,,7408512,
2012-01-05,6.21,6.21,6.21,6.21,-0.69,-10.00%,,1552500,
2012-01-08,5.6,5.6,5.6,5.59,-0.61,-9.82%,,11879730,
2012-01-09,5.7,5.6,5.7,5.6,0.1,1.79%,,8443720,
2012-01-10,6.27,5.7,6.27,5.7,0.57,10.00%,,27612070,
2012-01-11,6.35,6.35,6.7,6.35,0.08,1.28%,,3686813,
2012-01-15,5.91,5.9,5.92,5.9,-0.44,-6.93%,,8109047,
2012-01-16,5.85,5.85,5.85,5.85,-0.06,-1.02%,,585000,
2012-01-17,5.8,5.8,5.8,5.8,-0.05,-0.85%,,580000,
2012-01-18,5.6,5.7,5.7,5.6,-0.2,-3.45%,,28680017,
2012-01-19,5.5,5.6,5.6,5.5,-0.1,-1.79%,,37094705,
2012-01-22,5.4,5.5,5.63,5.39,-0.1,-1.82%,,43968062,
2012-01-23,5.55,5.4,5.65,5.4,0.15,2.78%,,20961087,
2012-01-24,5.5,5.55,5.64,5.5,-0.05,-0.90%,,95737134,
2012-01-25,5.5,5.5,5.5,5.5,0,0.00%,,32800735,
2012-01-26,5.5,5.5,5.5,5.4,0,0.00%,,8080000,
2012-01-29,5.5,5.49,5.5,5.46,0,0.00%,,14570800,
2012-01-30,5.45,5.5,5.5,5.45,-0.05,-0.91%,,15342729,
2012-01-31,5.45,5.45,5.45,5.45,0,0.00%,,1625125,
2012-02-01,5.5,5.54,5.54,5.5,0.05,0.92%,,6327000,
2012-02-02,5.75,5.5,5.75,5.5,0.25,4.55%,,4667568,
2012-02-06,5.75,5.75,5.75,5.75,0,0.00%,,85727,
2012-02-07,5.6,5.6,5.6,5.6,-0.15,-2.61%,,560000,
2012-02-08,5.37,5.3,5.45,5.3,-0.23,-4.11%,,15521773,
2012-02-09,5.38,5.4,5.4,5.37,0.01,0.19%,,13179972,
2012-02-12,5.4,5.38,5.45,5.38,0.02,0.37%,,8881223,
2012-02-13,5.25,5.32,5.4,5.25,-0.15,-2.78%,,13789000,
2012-02-14,5.2,5.25,5.25,5.2,-0.05,-0.95%,,21609803,
2012-02-15,5.2,5.21,5.21,5.2,0,0.00%,,8582500,
2012-02-16,5.2,5.2,5.2,5.2,0,0.00%,,1820000,
2012-02-19,5.05,5.1,5.1,5.05,-0.15,-2.88%,,17156000,
2012-02-20,4.75,5,5,4.75,-0.3,-5.94%,,5407740,
2012-02-22,5,5,5.01,5,0.25,5.26%,,10501250,
2012-02-23,5.25,5.1,5.5,5.1,0.25,5.00%,,48183100,
2012-02-26,5.2,5.21,5.21,5.2,-0.05,-0.95%,,3902500,
2012-02-27,5,5.2,5.2,5,-0.2,-3.85%,,32778880,
2012-02-28,5.1,5,5.1,5,0.1,2.00%,,13400000,
2012-02-29,5.1,5.1,5.1,5.1,0,0.00%,,2805000,
2012-03-01,5,5.05,5.05,5,-0.1,-1.96%,,4118770,
2012-03-04,5,5,5,5,0,0.00%,,500000,
2012-03-05,5,5,5,5,0,0.00%,,3481885,
2012-03-06,4.95,4.95,4.95,4.95,-0.05,-1.00%,,2722500,
2012-03-08,4.94,4.94,4.94,4.94,-0.01,-0.20%,,5187000,
2012-03-12,4.95,4.99,4.99,4.95,0.01,0.20%,,12068750,
2012-03-13,4.94,4.94,4.94,4.94,-0.01,-0.20%,,123500,
2012-03-14,4.8,4.85,4.85,4.8,-0.14,-2.83%,,5667000,
2012-03-15,4.75,4.75,4.78,4.75,-0.05,-1.04%,,7933339,
2012-03-18,4.51,4.7,4.7,4.51,-0.24,-5.05%,,1666500,
2012-03-19,4.5,4.51,4.51,4.5,-0.01,-0.22%,,10792846,
2012-03-20,4.48,4.5,4.5,4.48,-0.02,-0.44%,,200708,
2012-03-22,4.55,4.51,4.55,4.51,0.07,1.56%,,5406678,
2012-04-03,4.6,4.6,4.6,4.6,0.05,1.10%,,1771000,
2012-04-04,4.51,4.5,4.55,4.45,-0.09,-1.96%,,14291316,
2012-04-05,4.4,4.46,4.46,4.4,-0.11,-2.44%,,15920986,
2012-04-09,4.25,4.3,4.3,4.25,-0.15,-3.41%,,3537800,
2012-04-16,4.2,4.2,4.2,4.2,-0.05,-1.18%,,420000,
2012-04-22,4.05,4.05,4.05,4.05,-0.15,-3.57%,,202500,
2012-04-23,4,4.05,4.05,4,-0.05,-1.23%,,1933975,
2012-04-24,4.1,4,4.1,4,0.1,2.50%,,10336641,
2012-04-25,3.95,4.05,4.05,3.95,-0.15,-3.66%,,4795000,
2012-04-26,3.95,3.95,3.95,3.95,0,0.00%,,1185000,
2012-04-30,4,4,4,4,0.05,1.27%,,80000,
2012-05-02,4,4,4,4,0,0.00%,,900000,
2012-05-03,3.95,4,4,3.95,-0.05,-1.25%,,4350000,
2012-05-06,3.95,3.95,3.95,3.95,0,0.00%,,266625,
2012-05-07,3.95,3.98,3.99,3.95,0,0.00%,,42615625,
2012-05-08,3.9,3.96,3.96,3.9,-0.05,-1.27%,,3401000,
2012-05-09,3.9,3.9,3.9,3.9,0,0.00%,,1162933,
2012-05-10,3.75,3.86,3.86,3.75,-0.15,-3.85%,,11964750,
2012-05-13,3.77,3.77,3.78,3.77,0.02,0.53%,,4906000,
2012-05-15,3.46,3.77,3.77,3.46,-0.31,-8.22%,,1058000,
2012-05-16,3.26,3.26,3.26,3.26,-0.2,-5.78%,,163000,
2012-05-17,3.4,3.4,3.4,3.4,0.14,4.29%,,680000,
2012-05-23,3.2,3.2,3.2,3.2,-0.2,-5.88%,,1280000,
2012-06-05,3.2,3.2,3.2,3.2,0,0.00%,,1908403,
2012-06-07,3.12,3.12,3.12,3.12,-0.08,-2.50%,,1092000,
2012-06-10,3.1,3.1,3.1,3.1,-0.02,-0.64%,,1550000,
2012-06-20,3.25,3.25,3.25,3.25,0.15,4.84%,,1189630,
2012-06-21,3.25,3.25,3.25,3.25,0,0.00%,,969111,
2012-06-25,3.25,3.25,3.25,3.25,0,0.00%,,2749549,
2012-07-02,3.25,3.25,3.25,3.25,0,0.00%,,406250,
2012-07-08,3.25,3.25,3.25,3.25,0,0.00%,,812500,
2012-07-09,3.25,3.25,3.25,3.25,0,0.00%,,4468750,
2012-07-10,3.2,3.2,3.2,3.2,-0.05,-1.54%,,7274202,
2012-07-12,3.24,3.2,3.24,3.2,0.04,1.25%,,2828637,
2012-07-15,3.2,3.2,3.2,3.2,-0.04,-1.23%,,640000,
2012-07-16,3.2,3.2,3.2,3.2,0,0.00%,,129600,
2012-07-19,3.2,3.18,3.2,3.15,0,0.00%,,2535500,
2012-07-23,3.15,3.15,3.15,3.15,-0.05,-1.56%,,787500,
2012-07-24,3.15,3.15,3.15,3.15,0,0.00%,,315000,
2012-07-30,3.15,3.15,3.15,3.15,0,0.00%,,2520000,
2012-07-31,3.1,3.1,3.1,3.1,-0.05,-1.59%,,852500,
2012-08-05,3.15,3.15,3.15,3.15,0.05,1.61%,,787500,
2012-08-08,3.25,3.25,3.25,3.25,0.1,3.17%,,406250,
2012-08-12,3.25,3.25,3.25,3.25,0,0.00%,,1218750,
2012-08-13,3.35,3.35,3.35,3.35,0.1,3.08%,,1206000,
2012-08-14,3.25,3.25,3.25,3.25,-0.1,-2.99%,,4688944,
2012-08-15,3.3,3.3,3.3,3.3,0.05,1.54%,,1968041,
2012-08-26,3.3,3.3,3.3,3.3,0,0.00%,,330000,
2012-08-27,3.6,3.4,3.63,3.4,0.3,9.09%,,2215000,
2012-08-28,3.5,3.6,3.65,3.5,-0.1,-2.78%,,1250000,
2012-08-29,3.5,3.5,3.5,3.5,0,0.00%,,1281126,
2012-09-04,3.7,3.55,3.7,3.55,0.2,5.71%,,405500,
2012-09-05,4.07,4.07,4.07,4,0.37,10.00%,,3173175,
2012-09-06,4.4,4.11,4.4,4.11,0.33,8.11%,,2728000,
2012-09-09,4.77,4.6,4.84,4.6,0.37,8.41%,,4485850,
2012-09-10,5.05,5,5.19,5,0.28,5.87%,,4393650,
2012-09-11,5,5.1,5.1,4.9,-0.05,-0.99%,,6274255,
2012-09-12,4.85,4.9,4.9,4.85,-0.15,-3.00%,,4127500,
2012-09-13,4.85,4.85,4.85,4.85,0,0.00%,,121250,
2012-09-16,4.6,4.6,4.6,4.6,-0.25,-5.15%,,758908,
2012-09-17,4.9,4.6,4.9,4.6,0.3,6.52%,,3274500,
2012-09-18,4.62,4.7,4.7,4.62,-0.28,-5.71%,,1186500,
2012-09-19,4.5,4.6,4.6,4.5,-0.12,-2.60%,,1601000,
2012-09-20,4.25,4.5,4.5,4.25,-0.25,-5.56%,,577978,
2012-09-23,4.26,4.25,4.26,4.25,0.01,0.24%,,1573528,
2012-09-24,4.27,4.27,4.27,4.27,0.01,0.23%,,502810,
2012-09-25,4.69,4.5,4.69,4.5,0.42,9.84%,,5885500,
2012-09-26,4.7,4.7,4.95,4.7,0.01,0.21%,,15607358,
2012-09-30,4.51,4.51,4.51,4.51,-0.19,-4.04%,,902000,
2012-10-01,4.55,4.55,4.55,4.55,0.04,0.89%,,2502500,
2012-10-03,4.5,4.5,4.5,4.5,-0.05,-1.10%,,2250000,
2012-10-04,4.5,4.5,4.5,4.5,0,0.00%,,1542362,
2012-10-07,4.71,4.6,4.75,4.6,0.21,4.67%,,18175200,
2012-10-08,4.71,4.71,4.71,4.71,0,0.00%,,27817,
2012-10-09,4.6,4.6,4.6,4.6,-0.11,-2.34%,,2474611,
2012-10-10,4.56,4.56,4.56,4.56,-0.04,-0.87%,,228000,
2012-10-11,4.5,4.56,4.56,4.5,-0.06,-1.32%,,5887931,
2012-10-14,4.55,4.55,4.55,4.55,0.05,1.11%,,600937,
2012-10-15,4.5,4.5,4.5,4.5,-0.05,-1.10%,,2250000,
2012-10-16,4.5,4.5,4.5,4.5,0,0.00%,,652500,
2012-10-17,4.55,4.51,4.65,4.51,0.05,1.11%,,7258637,
2012-10-18,4.46,4.5,4.5,4.46,-0.09,-1.98%,,3355000,
2012-10-22,4.4,4.4,4.4,4.4,-0.06,-1.35%,,110000,
2012-10-24,4.3,4.3,4.3,4.3,-0.1,-2.27%,,322500,
2012-11-08,4.3,4.3,4.3,4.3,0,0.00%,,5375000,
2012-11-11,4.25,4.25,4.25,4.25,-0.05,-1.16%,,1062500,
2012-11-14,4.15,4.15,4.15,4.15,-0.1,-2.35%,,3887463,
2012-11-18,4.1,4.1,4.1,4.1,-0.05,-1.20%,,410000,
2012-12-02,4.1,4.1,4.1,4.1,0,0.00%,,1025000,
2012-12-03,4.2,4.2,4.2,4.2,0.1,2.44%,,630000,
2012-12-09,4.62,4.25,4.62,4.25,0.42,10.00%,,24026182,
2012-12-10,4.5,4.75,4.85,4.5,-0.12,-2.60%,,10646500,
2012-12-11,4.45,4.5,4.6,4.4,-0.05,-1.11%,,16573226,
2012-12-12,4.5,4.45,4.5,4.42,0.05,1.12%,,2708021,
2012-12-13,4.4,4.5,4.55,4.4,-0.1,-2.22%,,4911907,
2012-12-16,4.5,4.4,4.5,4.4,0.1,2.27%,,5975934,
2012-12-17,4.5,4.5,4.5,4.45,0,0.00%,,10637500,
2012-12-18,4.3,4.49,4.49,4.3,-0.2,-4.44%,,6009086,
2012-12-19,4.2,4.38,4.38,4.2,-0.1,-2.33%,,5359500,
2013-01-14,2.5,2.6,2.6,2.5,-1.7,-40.48%,,255000,
2013-01-15,2.35,2.5,2.5,2.35,-0.15,-6.00%,,2731000,
2013-01-16,2.35,2.35,2.35,2.35,0,0.00%,,528750,
2013-01-21,2.25,2.25,2.25,2.25,-0.1,-4.26%,,1237500,
2013-01-22,2.22,2.22,2.22,2.22,-0.03,-1.33%,,333000,
2013-01-28,2.22,2.22,2.22,2.22,0,0.00%,,777000,
2013-01-29,2.22,2.22,2.22,2.22,0,0.00%,,532578,
2013-02-04,2.1,2.1,2.1,2.1,-0.12,-5.41%,,10500,
2013-02-05,2.15,2.15,2.15,2.15,0.05,2.38%,,1075000,
2013-02-07,2.15,2.15,2.15,2.15,0,0.00%,,430000,
2013-02-12,2.15,2.16,2.16,2.15,0,0.00%,,1295000,
2013-02-13,2.15,2.15,2.15,2.15,0,0.00%,,786980,
2013-02-17,2.15,2.15,2.15,2.15,0,0.00%,,2783313,
2013-02-20,2.16,2.16,2.16,2.16,0.01,0.47%,,540000,
2013-02-21,2.2,2.16,2.2,2.16,0.04,1.85%,,4964800,
2013-02-24,2.42,2.42,2.42,2.42,0.22,10.00%,,3364797,
2013-02-25,2.66,2.65,2.66,2.65,0.24,9.92%,,2260750,
2013-02-26,2.92,2.92,2.92,2.92,0.26,9.77%,,146000,
2013-02-27,3.21,3.21,3.21,3.21,0.29,9.93%,,339900,
2013-02-28,3.53,3.53,3.53,3.53,0.32,9.97%,,180030,
2013-03-03,3.6,3.88,3.88,3.6,0.07,1.98%,,5685434,
2013-03-04,3.24,3.4,3.4,3.24,-0.36,-10.00%,,7251734,
2013-03-05,3.45,3.4,3.5,3.4,0.21,6.48%,,4957500,
2013-03-12,3.25,3.25,3.25,3.25,-0.2,-5.80%,,325000,
2013-03-14,3,3.2,3.2,3,-0.25,-7.69%,,1315000,
2013-03-17,3,3,3,3,0,0.00%,,450000,
2013-03-18,2.9,2.9,2.9,2.9,-0.1,-3.33%,,530752,
2013-03-20,3,3,3,3,0.1,3.45%,,43254,
2013-03-24,3,3,3,3,0,0.00%,,900000,
2013-03-25,3.3,3.25,3.3,3.25,0.3,10.00%,,3412778,
2013-03-26,3.2,3.25,3.25,3.2,-0.1,-3.03%,,4492500,
2013-04-03,3,3,3,3,-0.2,-6.25%,,3000000,
2013-04-08,3,3,3,3,0,0.00%,,900000,
2013-05-05,3,3,3,3,0,0.00%,,150000,
2013-05-08,2.9,3,3.05,2.9,-0.1,-3.33%,,6935750,
2013-05-09,3,3,3,3,0.1,3.45%,,3000000,
2013-05-12,3,3,3.05,3,0,0.00%,,3874054,
2013-05-15,2.93,2.93,2.93,2.93,-0.07,-2.33%,,293000,
2013-05-21,2.98,2.98,2.98,2.98,0.05,1.71%,,89400,
2013-05-22,3.06,3,3.15,3,0.08,2.68%,,10092445,
2013-05-23,3,3.05,3.05,3,-0.06,-1.96%,,3635000,
2013-05-26,2.9,2.9,2.9,2.9,-0.1,-3.33%,,1450000,
2013-05-27,2.7,2.8,2.85,2.7,-0.2,-6.90%,,1373500,
2013-05-28,2.5,2.5,2.5,2.5,-0.2,-7.41%,,750000,
2013-05-29,2.35,2.5,2.5,2.35,-0.15,-6.00%,,1190000,
2013-05-30,2.3,2.3,2.3,2.3,-0.05,-2.13%,,1035000,
2013-06-02,2.15,2.2,2.2,2.15,-0.15,-6.52%,,3353000,
2013-06-03,2.1,2.1,2.1,2.1,-0.05,-2.33%,,735000,
2013-06-04,2.3,2.1,2.3,2.1,0.2,9.52%,,2825000,
2013-06-06,2.53,2.53,2.53,2.53,0.23,10.00%,,4301000,
2013-06-09,0,2.78,2.78,2.75,-2.53,-100.00%,,3084700,
2013-06-10,2.61,2.75,2.75,2.61,2.61,0.00%,,2673000,
2013-06-11,2.5,2.6,2.6,2.5,-0.11,-4.21%,,5298000,
2013-06-12,2.59,2.57,2.59,2.51,0.09,3.60%,,4501200,
2013-06-13,2.69,2.6,2.69,2.6,0.1,3.86%,,6434786,
2013-06-16,2.95,2.6,2.95,2.6,0.26,9.67%,,7561500,
2013-06-19,2.75,2.75,2.75,2.75,-0.2,-6.78%,,60885,
2013-06-20,2.65,2.7,2.7,2.65,-0.1,-3.64%,,9440533,
2013-06-23,2.5,2.64,2.64,2.5,-0.15,-5.66%,,1645000,
2013-06-24,2.59,2.5,2.59,2.5,0.09,3.60%,,5629058,
2013-06-25,2.6,2.55,2.65,2.55,0.01,0.39%,,5500000,
2013-06-26,2.37,2.37,2.37,2.37,-0.23,-8.85%,,237000,
2013-06-27,2.4,2.4,2.4,2.4,0.03,1.27%,,240000,
2013-06-30,2.4,2.4,2.4,2.4,0,0.00%,,240000,
2013-07-08,2.4,2.4,2.4,2.4,0,0.00%,,480000,
2013-07-09,2.4,2.4,2.4,2.4,0,0.00%,,3207979,
2013-07-10,2.5,2.4,2.5,2.4,0.1,4.17%,,958674,
2013-07-16,2.35,2.35,2.35,2.35,-0.15,-6.00%,,352500,
2013-07-22,2.2,2.2,2.2,2.2,-0.15,-6.38%,,635800,
2013-07-31,2.2,2.25,2.3,2.2,0,0.00%,,2449000,
2013-08-04,2.1,2.1,2.1,2.1,-0.1,-4.55%,,210000,
2013-08-05,2,2,2,2,-0.1,-4.76%,,300000,
2013-08-06,2.1,2.1,2.1,2.1,0.1,5.00%,,165900,
2013-08-12,2.11,2.11,2.11,2.11,0.01,0.48%,,211000,
2013-08-13,2.32,2.2,2.32,2.2,0.21,9.95%,,1235961,
2013-08-14,2.55,2.3,2.55,2.3,0.23,9.91%,,1602500,
2013-08-15,2.3,2.49,2.49,2.3,-0.25,-9.80%,,2798250,
2013-08-19,2.3,2.3,2.3,2.3,0,0.00%,,1150000,
2013-08-20,2.35,2.3,2.35,2.3,0.05,2.17%,,2044806,
2013-08-25,2.25,2.25,2.25,2.25,-0.1,-4.26%,,225000,
2013-08-27,2.25,2.25,2.25,2.25,0,0.00%,,172064,
2013-08-28,2.22,2.23,2.23,2.22,-0.03,-1.33%,,1270400,
2013-09-02,2.25,2.18,2.25,2.18,0.03,1.35%,,1131566,
2013-09-05,2.25,2.25,2.25,2.25,0,0.00%,,1012500,
2013-09-08,2.15,2.15,2.15,2.15,-0.1,-4.44%,,160295,
2013-09-09,2.15,2.15,2.15,2.15,0,0.00%,,1075000,
2013-09-12,2.15,2.11,2.15,2.11,0,0.00%,,857000,
2013-09-15,2.11,2.11,2.12,2.1,-0.04,-1.86%,,3092344,
2013-09-16,1.95,2.05,2.05,1.93,-0.16,-7.58%,,13385391,
2013-09-17,1.99,1.9,1.99,1.9,0.04,2.05%,,16741837,
2013-09-18,2.12,1.99,2.18,1.99,0.13,6.53%,,9193596,
2013-09-19,1.97,2.11,2.11,1.91,-0.15,-7.08%,,8921708,
2013-09-22,2,1.96,2.04,1.96,0.03,1.52%,,6732672,
2013-09-23,1.96,1.97,1.97,1.95,-0.04,-2.00%,,12637280,
2013-09-24,1.98,1.96,1.99,1.96,0.02,1.02%,,4245112,
2013-09-25,1.99,1.98,1.99,1.98,0.01,0.51%,,1288500,
2013-09-26,1.95,1.98,1.98,1.95,-0.04,-2.01%,,4884925,
2013-09-29,1.95,1.95,1.95,1.95,0,0.00%,,1950000,
2013-10-01,1.98,1.95,1.98,1.95,0.03,1.54%,,2697541,
2013-10-02,1.98,1.96,1.98,1.96,0,0.00%,,217887,
2013-10-03,1.98,1.97,1.98,1.97,0,0.00%,,13467473,
2013-10-09,1.96,1.95,1.96,1.95,-0.02,-1.01%,,1358933,
2013-10-13,1.96,1.96,1.96,1.96,0,0.00%,,8129324,
2013-11-04,2,1.96,2,1.95,0.04,2.04%,,18511576,
2013-11-06,2.15,2,2.2,2,0.15,7.50%,,8987330,
2013-11-07,2.36,2.18,2.36,2.18,0.21,9.77%,,8335080,
2013-11-10,2.55,2.55,2.59,2.55,0.19,8.05%,,31693820,
2013-11-12,2.6,2.55,2.65,2.55,0.05,1.96%,,29071496,
2013-11-13,2.43,2.6,2.6,2.43,-0.17,-6.54%,,1379500,
2013-11-17,2.6,2.43,2.65,2.4,0.17,7.00%,,23882507,
2013-11-18,2.6,2.6,2.6,2.6,0,0.00%,,7189198,
2013-11-19,2.52,2.6,2.6,2.5,-0.08,-3.08%,,13328590,
2013-11-21,2.52,2.52,2.52,2.52,0,0.00%,,10451987,
2013-11-27,2.48,2.48,2.48,2.48,-0.04,-1.59%,,124000,
2013-11-28,2.4,2.47,2.48,2.4,-0.08,-3.23%,,5019694,
2013-12-02,2.35,2.4,2.4,2.35,-0.05,-2.08%,,15162365,
2013-12-05,2.35,2.34,2.35,2.34,0,0.00%,,6654464,
2013-12-08,2.35,2.35,2.35,2.35,0,0.00%,,873378,
2013-12-09,2.57,2.35,2.57,2.35,0.22,9.36%,,39444264,
2013-12-10,2.79,2.61,2.82,2.61,0.22,8.56%,,5127390,
2013-12-11,2.7,2.71,2.71,2.7,-0.09,-3.23%,,2390100,
2013-12-12,2.85,2.7,2.85,2.7,0.15,5.56%,,18796262,
2013-12-15,3,3,3,3,0.15,5.26%,,5850000,
2013-12-16,2.85,2.76,2.85,2.75,-0.15,-5.00%,,4333450,
2013-12-17,2.81,2.81,2.81,2.81,-0.04,-1.40%,,4507656,
2013-12-18,2.8,2.81,2.9,2.8,-0.01,-0.36%,,4189100,
2013-12-19,2.76,2.7,2.79,2.7,-0.04,-1.43%,,4396741,
2013-12-22,2.71,2.8,2.8,2.71,-0.05,-1.81%,,420950,
2013-12-23,2.72,2.72,2.72,2.72,0.01,0.37%,,1360000,
2014-01-07,2.75,2.75,2.75,2.75,0.03,1.10%,,165000,
2014-01-08,2.84,2.79,2.84,2.79,0.09,3.27%,,13371057,
2014-01-12,2.84,2.84,2.84,2.84,0,0.00%,,102950,
2014-01-19,2.8,2.8,2.8,2.8,-0.04,-1.41%,,896000,
2014-01-20,2.76,2.75,2.76,2.75,-0.04,-1.43%,,1815600,
2014-01-21,2.77,2.78,2.78,2.77,0.01,0.36%,,555000,
2014-01-23,2.7,2.7,2.7,2.7,-0.07,-2.53%,,486000,
2014-01-27,2.7,2.7,2.7,2.7,0,0.00%,,2271426,
2014-01-28,2.73,2.73,2.73,2.73,0.03,1.11%,,764400,
2014-02-02,2.78,2.73,2.8,2.73,0.05,1.83%,,8395632,
2014-02-03,2.75,2.75,2.75,2.75,-0.03,-1.08%,,412500,
2014-02-10,2.71,2.71,2.71,2.71,-0.04,-1.45%,,135500,
2014-02-11,2.75,2.75,2.75,2.75,0.04,1.48%,,3239805,
2014-02-12,2.7,2.75,2.75,2.7,-0.05,-1.82%,,4075000,
2014-02-16,2.5,2.5,2.5,2.5,-0.2,-7.41%,,2500000,
2014-02-19,2.5,2.6,2.6,2.5,0,0.00%,,2805000,
2014-02-27,2.5,2.5,2.5,2.5,0,0.00%,,100000,
2014-03-03,2.5,2.5,2.5,2.5,0,0.00%,,250000,
2014-03-05,2.4,2.4,2.4,2.4,-0.1,-4.00%,,2353044,
2014-03-11,2.2,2.2,2.2,2.2,-0.2,-8.33%,,5513728,
2014-03-19,1.98,2.15,2.2,1.98,-0.22,-10.00%,,4045250,
2014-03-20,1.99,1.99,1.99,1.99,0.01,0.51%,,593394,
2014-03-24,2.05,2,2.05,2,0.06,3.02%,,13265000,
2014-03-25,2.1,2.1,2.11,2.1,0.05,2.44%,,2273738,
2014-04-01,2.02,2.1,2.1,2.02,-0.08,-3.81%,,4135096,
