Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2022-01-26,1.7,1.7,1.7,1.7,0,0.00%,,499800000,3
2022-01-27,1.7,1.7,1.7,1.7,0,0.00%,,499800000,2
2022-01-30,1.7,1.7,1.7,1.7,0,0.00%,,499800000,3
2022-01-31,1.7,1.7,1.7,1.7,0,0.00%,,249900000,2
2022-02-02,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-02-03,1.7,1.7,1.7,1.7,0,0.00%,,499884992,5
2022-02-07,1.7,1.7,1.7,1.7,0,0.00%,,499800000,8
2022-02-08,1.7,1.7,1.7,1.7,0,0.00%,,499969984,7
2022-02-09,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-02-10,1.7,1.7,1.7,1.7,0,0.00%,,499969984,6
2022-02-13,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-14,1.7,1.7,1.7,1.7,0,0.00%,,500055008,8
2022-02-15,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-16,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-17,1.7,1.7,1.7,1.7,0,0.00%,,500140000,7
2022-02-20,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-21,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-22,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-23,1.7,1.7,1.7,1.7,0,0.00%,,499969984,7
2022-02-24,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-02-28,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-03-02,1.7,1.7,1.7,1.7,0,0.00%,,1009800000,6
2022-03-03,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-06,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-07,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-08,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-09,1.7,1.7,1.7,1.7,0,0.00%,,1013200000,4
2022-03-10,1.7,1.7,1.7,1.7,0,0.00%,,1001299968,6
2022-03-13,1.7,1.7,1.7,1.7,0,0.00%,,999600000,3
2022-03-14,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-15,1.7,1.7,1.7,1.7,0,0.00%,,999600000,4
2022-03-16,1.7,1.7,1.7,1.7,0,0.00%,,1013200000,6
2022-03-17,1.7,1.7,1.7,1.7,0,0.00%,,1006400000,3
2022-03-22,1.7,1.7,1.7,1.7,0,0.00%,,1008099968,4
2022-03-23,1.7,1.7,1.7,1.7,0,0.00%,,1009800000,4
2022-03-24,1.7,1.7,1.7,1.7,0,0.00%,,1013200000,4
2022-03-27,1.7,1.7,1.7,1.7,0,0.00%,,1013200000,4
2022-03-28,1.7,1.7,1.7,1.7,0,0.00%,,1514700032,5
2022-03-29,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-30,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-03-31,1.7,1.7,1.7,1.7,0,0.00%,,999600000,2
2022-04-03,1.7,1.7,1.7,1.7,0,0.00%,,499800000,1
2022-04-05,1.7,1.7,1.7,1.7,0,0.00%,,499800000,3
2022-04-06,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-04-07,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-10,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-04-11,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-04-12,1.7,1.7,1.7,1.7,0,0.00%,,499800000,5
2022-04-13,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-14,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-17,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-18,1.7,1.7,1.7,1.7,0,0.00%,,499816992,7
2022-04-19,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-21,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-25,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-26,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-04-27,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-09,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-10,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-11,1.7,1.7,1.7,1.7,0,0.00%,,496400000,6
2022-05-16,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-17,1.7,1.7,1.7,1.7,0,0.00%,,499800000,7
2022-05-18,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-19,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-22,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-24,1.7,1.7,1.7,1.7,0,0.00%,,499800000,7
2022-05-25,1.7,1.7,1.7,1.7,0,0.00%,,499800000,6
2022-05-30,1.7,1.7,1.7,1.7,0,0.00%,,658307968,9
2022-05-31,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-01,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-02,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-05,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-06,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-07,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-09,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-12,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-13,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-14,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-15,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-16,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-22,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-06-23,1.7,1.7,1.7,1.7,0,0.00%,,467500000,6
2022-09-05,1.7,1.7,1.7,1.7,0,0.00%,,179100000,6
2022-09-06,1.72,1.72,1.72,1.72,0.02,1.18%,,170200000,15
2022-09-07,1.72,1.72,1.72,1.72,0,0.00%,,175000000,7
2022-09-08,1.75,1.75,1.75,1.75,0.03,1.74%,,300000,9
2022-09-11,1.75,1.75,1.75,1.75,0,0.00%,,175000000,7
2022-09-12,1.75,1.75,1.75,1.75,0,0.00%,,170700000,7
2022-09-13,1.75,1.75,1.75,1.75,0,0.00%,,170000000,7
2023-01-04,1.75,1.75,1.75,1.75,0,0.00%,,28000000,23
2023-01-08,1.75,1.75,1.75,1.75,0,0.00%,,14000000,8
2023-01-09,1.75,1.75,1.75,1.75,0,0.00%,,6125000,12
2023-06-08,1.72,1.72,1.72,1.72,-0.03,-1.71%,,17200000,31
2023-06-11,1.75,1.75,1.75,1.75,0.03,1.74%,,10500000,30
2023-06-12,1.8,1.8,1.8,1.8,0.05,2.86%,,18360000,40
2023-06-13,1.85,1.86,1.86,1.85,0.05,2.78%,,18500500,44
2023-06-14,1.9,1.9,1.9,1.9,0.05,2.70%,,17765000,41
2023-06-15,1.9,1.9,1.9,1.9,0,0.00%,,19000000,42
2023-06-18,1.96,1.96,1.96,1.96,0.06,3.16%,,7840000,25
2023-06-19,1.99,1.99,1.99,1.99,0.03,1.53%,,5970000,19
2023-06-20,2.02,2.01,2.02,2.01,0.03,1.51%,,8545000,32
2023-06-21,2.05,2.04,2.05,2.04,0.03,1.49%,,7275000,11
2023-07-04,2.07,2.07,2.07,2.07,0.02,0.98%,,103500,2
2023-07-05,2.07,2.07,2.07,2.07,0,0.00%,,1138500,2
2023-07-09,2.05,2.07,2.07,2.05,-0.02,-0.97%,,3488500,2
2023-07-10,2.02,2.02,2.02,2.02,-0.03,-1.46%,,2979500,13
2023-07-11,2.21,2.21,2.21,2.21,0.19,9.41%,,6630000,8
2023-07-13,2.12,2.12,2.12,2.12,-0.09,-4.07%,,2120000,4
2023-07-16,2.19,2.19,2.19,2.19,0.07,3.30%,,4380000,2
2023-07-17,2.25,2.25,2.25,2.25,0.06,2.74%,,4500000,1
2023-07-20,2.25,2.25,2.25,2.25,0,0.00%,,67500,6
2023-08-01,2.21,2.21,2.21,2.21,-0.04,-1.78%,,4420000,1
2023-08-02,2.25,2.25,2.25,2.25,0.04,1.81%,,4500000,1
2023-08-03,2.3,2.3,2.3,2.3,0.05,2.22%,,4600000,4
2023-08-30,2.2,2.2,2.2,2.2,-0.1,-4.35%,,3300000,8
2023-08-31,2.25,2.25,2.25,2.25,0.05,2.27%,,3375000,1
2023-09-03,2.3,2.3,2.3,2.3,0.05,2.22%,,3450000,6
2023-10-10,2.35,2.35,2.35,2.35,0.05,2.17%,,5875000,10
2023-10-17,2.35,2.35,2.35,2.35,0,0.00%,,1175000,1
2023-10-25,2.35,2.35,2.35,2.35,0,0.00%,,10575000,2
2023-10-26,2.35,2.35,2.35,2.35,0,0.00%,,14100000,1
2023-10-29,2.35,2.35,2.35,2.35,0,0.00%,,14100000,8
2023-10-30,2.35,2.35,2.35,2.35,0,0.00%,,14471300,11
2023-10-31,2.35,2.35,2.35,2.35,0,0.00%,,11750000,1
2023-11-01,2.35,2.35,2.35,2.35,0,0.00%,,11773500,3
2023-11-13,2.35,2.35,2.35,2.35,0,0.00%,,994034,1
2023-11-19,2.35,2.35,2.35,2.35,0,0.00%,,94000,2
2023-11-20,2.35,2.35,2.35,2.35,0,0.00%,,47000,1
2023-11-23,2.35,2.35,2.35,2.35,0,0.00%,,47000,1
2023-11-27,2.55,2.45,2.55,2.45,0.2,8.51%,,375000,3
2023-12-03,2.6,2.75,2.75,2.6,0.05,1.96%,,1230000,9
2023-12-05,2.6,2.6,2.6,2.6,0,0.00%,,4516,1
2023-12-12,2.6,2.6,2.6,2.6,0,0.00%,,9035,1
2024-01-08,2.6,2.6,2.6,2.6,0,0.00%,,7800,1
2024-01-14,2.6,2.6,2.6,2.6,0,0.00%,,248508,1
2024-01-29,2.09,2.09,2.09,2.09,-0.51,-19.62%,,418000,8
2024-01-30,2.2,2.2,2.2,2.2,0.11,5.26%,,440000,8
2024-01-31,2.2,2.2,2.2,2.2,0,0.00%,,4400000,8
2024-02-01,2.2,2.2,2.2,2.2,0,0.00%,,2200000,8
2024-02-08,1.76,1.76,1.76,1.76,-0.44,-20.00%,,2112000,16
2024-02-11,1.62,1.62,1.62,1.62,-0.14,-7.95%,,1782000,8
2024-02-15,1.94,1.94,1.94,1.94,0.32,19.75%,,1940000,1
2024-02-18,1.94,1.94,1.94,1.94,0,0.00%,,194000,1
2024-02-19,2,2,2,2,0.06,3.09%,,2000000,1
2024-02-21,1.9,1.9,1.9,1.9,-0.1,-5.00%,,228627,1
2024-02-26,1.8,1.8,1.8,1.8,-0.1,-5.26%,,360000,3
2024-02-27,2,2,2,2,0.2,11.11%,,600000,1
2024-03-05,1.6,1.6,1.6,1.6,-0.4,-20.00%,,1280000,1
2024-03-06,1.35,1.35,1.35,1.35,-0.25,-15.63%,,135000,1
2024-03-07,1.1,1.1,1.1,1.1,-0.25,-18.52%,,869000,14
2024-03-10,0.9,0.9,0.9,0.9,-0.2,-18.18%,,180000,2
2024-03-11,0.78,1,1,0.75,-0.12,-13.33%,,210141,5
2024-03-12,0.79,0.64,0.79,0.64,0.01,1.28%,,261500,7
2024-03-13,0.8,0.83,0.83,0.8,0.01,1.27%,,51774,16
2024-03-14,0.8,0.83,0.83,0.8,0,0.00%,,51774,16
2024-03-20,0.9,0.9,0.9,0.9,0.1,12.50%,,99403,1
2024-03-24,0.8,0.8,0.9,0.8,-0.1,-11.11%,,866698,12
2024-03-25,0.81,0.81,0.81,0.81,0.01,1.25%,,8100,2
2024-03-27,0.85,0.85,0.85,0.85,0.04,4.94%,,99403,2
2024-03-28,0.8,0.8,0.8,0.8,-0.05,-5.88%,,99403,1
2024-04-03,0.8,0.8,0.8,0.8,0,0.00%,,497018,2
2024-04-07,0.8,0.8,0.8,0.8,0,0.00%,,35400,2
2024-04-08,0.75,0.75,0.75,0.75,-0.05,-6.25%,,179577,3
2024-04-15,0.75,0.75,0.75,0.75,0,0.00%,,12041,2
2024-04-17,0.62,0.7,0.75,0.62,-0.13,-17.33%,,2119350,48
2024-04-18,0.56,0.55,0.56,0.55,-0.06,-9.68%,,886000,14
2024-04-21,0.51,0.56,0.56,0.51,-0.05,-8.93%,,1891155,32
2024-04-22,0.51,0.51,0.51,0.5,0,0.00%,,2035000,17
2024-04-23,0.5,0.5,0.5,0.5,-0.01,-1.96%,,3242068,27
2024-04-24,0.46,0.5,0.5,0.46,-0.04,-8.00%,,30407454,9
2024-04-25,0.44,0.46,0.46,0.44,-0.02,-4.35%,,13767063,5
2024-04-28,0.42,0.42,0.42,0.42,-0.02,-4.55%,,29577688,8
2024-04-29,0.4,0.4,0.4,0.4,-0.02,-4.76%,,2198807,13
2024-04-30,0.4,0.4,0.4,0.4,0,0.00%,,14198807,23
2024-05-02,0.38,0.38,0.38,0.38,-0.02,-5.00%,,15238000,2
2024-05-05,0.38,0.38,0.38,0.38,0,0.00%,,30400000,1
2024-05-07,0.37,0.37,0.37,0.37,-0.01,-2.63%,,30098012,5
2024-05-09,0.3,0.35,0.35,0.3,-0.07,-18.92%,,15370000,3
2024-05-12,0.27,0.3,0.3,0.27,-0.03,-10.00%,,15435597,17
2024-05-19,0.32,0.32,0.32,0.32,0.05,18.52%,,29830140,11
2024-05-20,0.27,0.32,0.32,0.27,-0.05,-15.63%,,36549044,9
2024-05-21,0.27,0.27,0.27,0.27,0,0.00%,,15662970,4
2024-05-22,0.27,0.3,0.3,0.27,0,0.00%,,31056940,6
2024-05-26,0.28,0.28,0.28,0.28,0.01,3.70%,,19628000,2
2024-05-28,0.33,0.33,0.33,0.33,0.05,17.86%,,330000,1
2024-05-30,0.39,0.33,0.39,0.33,0.06,18.18%,,15669000,7
2024-06-02,0.4,0.39,0.4,0.39,0.01,2.56%,,30079000,4
2024-06-03,0.35,0.35,0.35,0.35,-0.05,-12.50%,,57848000,4
2024-06-04,0.31,0.31,0.31,0.31,-0.04,-11.43%,,930000,2
2024-06-05,0.31,0.31,0.31,0.31,0,0.00%,,60140000,2
2024-06-06,0.35,0.37,0.37,0.35,0.04,12.90%,,360000,3
2024-06-09,0.32,0.36,0.36,0.31,-0.03,-8.57%,,32576000,7
2024-06-10,0.38,0.34,0.38,0.34,0.06,18.75%,,60218000,5
2024-06-11,0.35,0.36,0.36,0.34,-0.03,-7.89%,,388021,5
2024-06-12,0.33,0.32,0.33,0.32,-0.02,-5.71%,,145876000,5
2024-06-13,0.35,0.34,0.37,0.34,0.02,6.06%,,82644160,8
2024-06-23,0.36,0.35,0.36,0.35,0.01,2.86%,,23120334,5
2024-06-24,0.36,0.36,0.36,0.36,0,0.00%,,27780,1
2024-06-26,0.36,0.35,0.36,0.35,0,0.00%,,218438,4
2024-06-30,0.36,0.36,0.36,0.36,0,0.00%,,36000000,1
2024-07-01,0.36,0.38,0.38,0.36,0,0.00%,,783200,4
2024-07-02,0.36,0.36,0.36,0.36,0,0.00%,,468000000,2
2024-07-03,0.36,0.36,0.36,0.36,0,0.00%,,612000,3
2024-07-04,0.33,0.33,0.33,0.33,-0.03,-8.33%,,3300349440,7
2024-07-08,0.34,0.34,0.34,0.34,0.01,3.03%,,156092,2
2024-07-09,0.35,0.35,0.35,0.35,0.01,2.94%,,35000,1
2024-07-14,0.35,0.36,0.36,0.35,0,0.00%,,2801580032,8
2024-07-15,0.36,0.36,0.36,0.36,0.01,2.86%,,122744,1
2024-07-16,0.35,0.35,0.35,0.35,-0.01,-2.78%,,1575000,7
2024-07-18,0.35,0.35,0.35,0.35,0,0.00%,,62127,1
2024-07-21,0.36,0.36,0.36,0.36,0.01,2.86%,,15904,1
2024-07-22,0.35,0.36,0.36,0.35,-0.01,-2.78%,,242281,4
2024-07-24,0.35,0.35,0.35,0.35,0,0.00%,,131530000,5
2024-07-25,0.35,0.35,0.36,0.35,0,0.00%,,946769984,8
2024-07-28,0.35,0.35,0.35,0.35,0,0.00%,,182505552,3
2024-07-29,0.35,0.35,0.35,0.35,0,0.00%,,1089549952,4
2024-07-30,0.35,0.35,0.35,0.35,0,0.00%,,1099116672,4
2024-07-31,0.35,0.35,0.35,0.35,0,0.00%,,1103316608,3
2024-08-01,0.35,0.35,0.35,0.35,0,0.00%,,1120000000,2
2024-08-04,0.35,0.35,0.35,0.35,0,0.00%,,630000000,1
2024-08-11,0.35,0.35,0.35,0.35,0,0.00%,,350000,1
2024-08-13,0.35,0.35,0.35,0.35,0,0.00%,,665700,2
2024-08-14,0.35,0.35,0.35,0.35,0,0.00%,,33911112,3
2024-08-15,0.33,0.33,0.35,0.33,-0.02,-5.71%,,968915008,5
2024-08-18,0.33,0.33,0.33,0.33,0,0.00%,,50820000,1
2024-08-19,0.33,0.33,0.33,0.33,0,0.00%,,3960329984,8
2024-08-20,0.33,0.33,0.33,0.33,0,0.00%,,1428474240,10
2024-08-21,0.33,0.35,0.35,0.33,0,0.00%,,19480000,7
2024-08-22,0.33,0.33,0.33,0.33,0,0.00%,,49685316,3
2024-08-27,0.33,0.33,0.33,0.33,0,0.00%,,272250656,9
2024-08-28,0.33,0.33,0.33,0.33,0,0.00%,,127710000,2
2024-08-29,0.33,0.33,0.33,0.33,0,0.00%,,325049984,6
2024-09-01,0.33,0.33,0.33,0.33,0,0.00%,,999900032,1
2024-09-02,0.34,0.34,0.34,0.34,0.01,3.03%,,282204672,7
2024-09-03,0.34,0.34,0.34,0.34,0,0.00%,,363800000,6
2024-09-04,0.34,0.34,0.34,0.34,0,0.00%,,311017824,9
2024-09-05,0.34,0.34,0.34,0.34,0,0.00%,,272000000,4
2024-09-26,0.34,0.34,0.34,0.34,0,0.00%,,98600000,3
2024-10-02,0.28,0.28,0.33,0.28,-0.06,-17.65%,,280330,3
2024-10-06,0.3,0.33,0.33,0.3,0.02,7.14%,,104283800,4
2024-10-07,0.28,0.28,0.28,0.28,-0.02,-6.67%,,280000,1
2024-10-08,0.25,0.25,0.25,0.25,-0.03,-10.71%,,75000,1
2024-10-09,0.25,0.25,0.25,0.25,0,0.00%,,62500,1
2024-10-10,0.25,0.25,0.25,0.25,0,0.00%,,62500,2
2024-10-13,0.29,0.29,0.29,0.29,0.04,16.00%,,33970,4
2024-10-15,0.34,0.34,0.34,0.34,0.05,17.24%,,17000,3
2024-10-16,0.3,0.3,0.3,0.3,-0.04,-11.76%,,112825,2
2024-10-20,0.29,0.29,0.29,0.29,-0.01,-3.33%,,261999,1
2024-10-21,0.29,0.29,0.29,0.29,0,0.00%,,2900,1
2024-10-22,0.29,0.29,0.29,0.29,0,0.00%,,118900000,1
2024-10-23,0.29,0.29,0.29,0.29,0,0.00%,,149350000,1
2024-10-24,0.29,0.29,0.29,0.29,0,0.00%,,148005088,3
2024-10-27,0.29,0.29,0.29,0.29,0,0.00%,,29000,1
2024-10-28,0.28,0.28,0.28,0.28,-0.01,-3.45%,,88256000,2
2024-10-29,0.25,0.25,0.25,0.25,-0.03,-10.71%,,312500,5
2024-11-11,0.28,0.28,0.28,0.28,0.03,12.00%,,191111,5
2024-11-12,0.23,0.28,0.28,0.23,-0.05,-17.86%,,1540628,24
2024-11-13,0.25,0.25,0.25,0.25,0.02,8.70%,,308151,2
2024-11-14,0.29,0.29,0.29,0.29,0.04,16.00%,,290000,2
2024-11-18,0.29,0.29,0.29,0.29,0,0.00%,,2900,1
2024-11-19,0.29,0.29,0.29,0.29,0,0.00%,,145000000,1
2024-11-24,0.3,0.29,0.3,0.29,0.01,3.45%,,301416576,11
2024-11-25,0.29,0.29,0.29,0.29,-0.01,-3.33%,,14500,1
2024-11-26,0.29,0.29,0.29,0.29,0,0.00%,,1450,1
2024-12-03,0.29,0.28,0.29,0.28,0,0.00%,,291418400,13
2024-12-05,0.29,0.29,0.29,0.29,0,0.00%,,8700,1
2024-12-18,0.29,0.29,0.29,0.29,0,0.00%,,1450,1
2024-12-30,0.29,0.29,0.29,0.29,0,0.00%,,580,1
2025-01-09,0.27,0.27,0.27,0.27,-0.02,-6.90%,,135000,1
2025-01-15,0.27,0.27,0.27,0.27,0,0.00%,,378066784,3
2025-01-20,0.27,0.24,0.27,0.24,0,0.00%,,306408224,3
2025-02-12,0.27,0.25,0.27,0.25,0,0.00%,,338870464,4
2025-02-17,0.27,0.27,0.27,0.27,0,0.00%,,347463552,12
2025-04-22,0.28,0.28,0.28,0.28,0.01,3.70%,,280000000,4
2025-04-27,0.28,0.28,0.28,0.28,0,0.00%,,280000000,5
2025-05-05,0.28,0.28,0.28,0.28,0,0.00%,,420000,2
2025-05-11,0.28,0.28,0.28,0.28,0,0.00%,,77018,1
2025-05-21,0.29,0.29,0.29,0.29,0.01,3.57%,,1668,2
2025-05-27,0.28,0.28,0.28,0.28,-0.01,-3.45%,,560,1
